Line output v1.0 
Length: 21 
0.03
0.0 1.8029017993654881 -0.0007438437196568908
0.0 1.8039146887124005 -0.0015299095030329721
0.0 1.8057107443690406 -0.0026529474414776415
0.0 1.8082557665328791 -0.0046791350023624445
0.0 1.8149611420794582 -0.009998713843532042
0.0 1.7958266547913762 -0.0038392249845454456
0.0 1.942168187603161 -0.09714037379120584
0.0 1.6288840750815479 -0.007708885211903801
0.0 0.0 0
0.5700000000000001
0.0 0.0 0
0.0 1.534403651811812 0.010668355287689162
0.0 2.014283365972119 0.10479283862070272
0.0 1.8169978171628993 0.006785486705742169
0.0 1.8384776178986548 0.011639946418039126
0.0 1.8307421897825173 0.005865871074764347
0.0 1.8273620150964356 0.0036884911630127495
0.0 1.8248963367080115 0.00229381663890458
0.0 1.8232879339796468 0.0014064099962587322
0.0 1.8224275005148418 0.000797177221361067
0.0 1.821899140429207 0.0002873754919394474
0.0 1.8218262891256418 -0.00020089461875514225
0.0 1.8223996076065236 -0.0007540691066576827
0.0 1.8234006393020892 -0.001549806570604609
0.0 1.8251724947269476 -0.002685989169461204
0.0 1.827659205003036 -0.004723201951249241
0.0 1.834326332542023 -0.010095506332565977
0.0 1.8147166128636085 -0.0037263827111011804
0.0 1.961709858799249 -0.0973311676325129
0.0 1.6477816180316016 -0.0075729013339169956
0.0 0.0 0
0.58
0.0 0.0 0
0.0 1.5566030130317596 0.010542455248708001
0.0 2.037220070247618 0.10507498455929315
0.0 1.8390587872672786 0.0066964672790975005
0.0 1.861013750832953 0.011753052690810745
0.0 1.8533238116005681 0.005925784970426218
0.0 1.8500083025698562 0.00373296099824675
0.0 1.8475689124879433 0.0023241284854520314
0.0 1.8459758604598684 0.0014261728156865312
0.0 1.8451254254123866 0.0008079505944050681
0.0 1.8446012917968964 0.0002910190941783744
0.0 1.8445284346519808 -0.00020326949796404671
0.0 1.8450962056377644 -0.0007645089652347197
0.0 1.846086334577269 -0.0015701207698059275
0.0 1.8478360146142179 -0.0027198852783103518
0.0 1.850267815796236 -0.004768151063712728
0.0 1.8569029066467237 -0.01019294997167613
0.0 1.836842988474509 -0.003619335083673577
0.0 1.9845243516083029 -0.09752081834698989
0.0 1.6700851050538328 -0.00742231771100105
0.0 0.0 0
0.59
0.0 0.0 0
0.0 1.5821013719328096 0.010406921830409126
0.0 2.063359526031881 0.10536161384944485
0.0 1.8642779569397592 0.006615070849733173
0.0 1.886681671597193 0.011868274102808374
0.0 1.8790289569323928 0.005987597799382792
0.0 1.875773147089943 0.0037787178905378947
0.0 1.8733571574532866 0.0023551830881064846
0.0 1.8717776567889026 0.0014464985657039202
0.0 1.870935923871607 0.0008189941697656632
0.0 1.870415513947728 0.0002947206246815222
0.0 1.8703426552162283 -0.00020571908023468374
0.0 1.870905288950636 -0.0007752096830356193
0.0 1.8718855763522315 -0.0015909443119245757
0.0 1.8736152818521523 -0.002754783787144965
0.0 1.8759958568092026 -0.004814229300799002
0.0 1.8826056693100663 -0.010291484181435216
0.0 1.8621207242610065 -0.0035184696649129123
0.0 2.010533503034561 -0.09771338611040407
0.0 1.695706324809731 -0.007258905534977368
0.0 0.0 0
0.6
0.0 0.0 0
0.0 1.6107926127327306 0.010263709210410612
0.0 2.0926124342735313 0.10565700798968501
0.0 1.8925576716364358 0.00654180938456474
0.0 1.9153836741913037 0.011986100284886144
0.0 1.907759343876449 0.006051613408882342
0.0 1.9045579183095132 0.0038259587725636805
0.0 1.9021622241192704 0.0023871029102009674
0.0 1.9005943427488283 0.001467463584967483
0.0 1.8997599311041287 0.0008303532445730721
0.0 1.8992426963734534 0.0002984951971402145
0.0 1.89916983814817 -0.00020825693669417996
0.0 1.8997277929307803 -0.0007862167343487541
0.0 1.9006994007635631 -0.001612367601274755
0.0 1.9024114974756132 -0.0027908282751015518
0.0 1.9047447895932383 -0.004861676406645836
0.0 1.911336577068805 -0.010391534641486226
0.0 1.8904517476746627 -0.003424121350764515
0.0 2.0396458541566496 -0.09791292179038913
0.0 1.724542998354631 -0.007084511505808096
0.0 0.0 0
0.61
0.0 0.0 0
0.0 1.6425564845818075 0.01011484855298948
0.0 2.124876448147821 0.10596544009123156
0.0 1.9237875584846205 0.006477144314461309
0.0 1.947009510819236 0.012106998147446738
0.0 1.9394042136305054 0.006118124413430024
0.0 1.936251538209687 0.003874874739227357
0.0 1.9338728350824894 0.002420007178310164
0.0 1.9323145213765704 0.001489141473358792
0.0 1.9314859746065847 0.0008420721306026491
0.0 1.9309713239362296 0.00030235779741097347
0.0 1.9308984656580812 -0.00021089650589324984
0.0 1.9314522447616975 -0.0007975745045646986
0.0 1.932416429085377 -0.0016344789101329844
0.0 1.934113434886461 -0.0028281574386340874
0.0 1.9364036267055078 -0.004910724745540756
0.0 1.942985082999998 -0.010493514225529492
0.0 1.9217252913941976 -0.003336568025744736
0.0 2.071756919770517 -0.09812346113344513
0.0 1.756478894962644 -0.006901059917408004
0.0 0.0 0
0.62
0.0 0.0 0
0.0 1.6772587899969318 0.009962442424894894
0.0 2.16003650721371 0.1062911667553095
0.0 1.9578449076029683 0.006421482831608809
0.0 1.9814367967489364 0.01223141235766546
0.0 1.973840738423965 0.006187411779460219
0.0 1.9707308915583244 0.0039256505593498305
0.0 1.9683656953011481 0.002454011659427293
0.0 1.9668147922702035 0.0015116029191597161
0.0 1.965990588273291 0.0008541940458959682
0.0 1.965477891366628 0.00030632327086263414
0.0 1.965405029275696 -0.00021365105015092156
0.0 1.9659551774009514 -0.0008093261298806238
0.0 1.9669132806511336 -0.001657364079061115
0.0 1.9685978512057152 -0.0028669047200692607
0.0 1.9708493414594037 -0.004961599244978281
0.0 1.97742854521475 -0.010597824345980679
0.0 1.9558182804445323 -0.0032560272234398438
0.0 2.106749526623796 -0.09834901704007223
0.0 1.7913840332153 -0.006710552600414119
0.0 0.0 0
0.63
0.0 0.0 0
0.0 1.7147516746043225 0.009808656712044703
0.0 2.197965240437022 0.10663841797839368
0.0 1.9945951198162637 0.0063751751575787914
0.0 2.0185314781468477 0.012359766393806567
0.0 2.010934491086057 0.0062597445824769905
0.0 2.007861297657927 0.003978464267807569
0.0 2.0055059654607694 0.002489228492492534
0.0 2.0039602257903466 0.001534915580166294
0.0 2.0031387872693243 0.0008667610212326354
0.0 2.0026273784906206 0.0003104063103815987
0.0 2.0025545050329323 -0.00021653361338359604
0.0 2.003101604328207 -0.0008215133536371507
0.0 2.004055046605277 -0.0016811062426829511
0.0 2.0057299595703 -0.002907198000489001
0.0 2.0079473388217877 -0.0050145174178807825
0.0 2.0145326977143827 -0.010704856641758312
0.0 1.9925957856676388 -0.003182653974978697
0.0 2.144494221432654 -0.09859357000697466
0.0 1.8291149741519321 -0.006515066414252585
0.0 0.0 0
0.64
0.0 0.0 0
0.0 1.7548740244768644 0.009655709935446784
0.0 2.238523438351254 0.10701138515617396
0.0 2.0338922196061686 0.0063385128997978605
0.0 2.0581483609712405 0.01249246411887361
0.0 2.0505399743067527 0.006335379910115783
0.0 2.0474970414282736 0.004033486829343551
0.0 2.045147794447094 0.0025257660678524793
0.0 2.043604896160648 0.001559144016855522
0.0 2.0427846016502205 0.0008798138205622709
0.0 2.0422737841638683 0.0003146214439389834
0.0 2.042200887373465 -0.00021955698088971663
0.0 2.0427455530621064 -0.0008341764005418851
0.0 2.0436958225069697 -0.0017057855810551986
0.0 2.045363960418605 -0.002949159348362695
0.0 2.0475519854905246 -0.005069689431731193
0.0 2.0541521816181216 -0.010814994918100758
0.0 2.0319115423067022 -0.0031165399860038595
0.0 2.184849748959478 -0.09886105683956697
0.0 1.8695152120228429 -0.006316748038051753
0.0 0.0 0
0.65
0.0 0.0 0
0.0 1.7974519755369278 0.009505859949957667
0.0 2.2815605936180496 0.10741420726871731
0.0 2.0755794312507856 0.00631172856252787
0.0 2.1001316982447467 0.012629891786236387
0.0 2.0925012069533957 0.006414562876693591
0.0 2.0894819611922006 0.004090881863682604
0.0 2.087134908276053 0.0025637289469789713
0.0 2.0855924708053517 0.0015843496740586005
0.0 2.0847716660529088 0.0008933918741696089
0.0 2.0842607162306757 0.0003189830207039071
0.0 2.084187779110376 -0.00022273364142303488
0.0 2.0847306547804427 -0.0008473538697101314
0.0 2.085679297145674 -0.0017314790967619459
0.0 2.0873436291457943 -0.002992904814382989
0.0 2.0895071965124483 -0.005127318188922101
0.0 2.0961311340309954 -0.010928617225473388
0.0 2.073608531578685 -0.0030577142295861097
0.0 2.2276635994247007 -0.09915535775295391
0.0 1.9124156666219108 -0.006117805885392888
0.0 0.0 0
0.66
0.0 0.0 0
0.0 1.842299537382486 0.009361388105529125
0.0 2.326915508182922 0.10785095533382423
0.0 2.1194898152497275 0.006294996221134715
0.0 2.1443158323261393 0.012772420362966592
0.0 2.136652364174012 0.006497526709225629
0.0 2.1336500899146458 0.004150805420747329
0.0 2.1313012522172805 0.002603217813811926
0.0 2.129756852655125 0.0016105909059149805
0.0 2.128933862180967 0.000907533222983193
0.0 2.128422034224588 0.0003235051947829081
0.0 2.128349034151556 -0.0002260757517027603
0.0 2.128890786775027 -0.0008610826469861807
0.0 2.1298393943240823 -0.0017582604177856789
0.0 2.131502956904951 -0.0030385442628086618
0.0 2.1336470751910475 -0.005187599381608765
0.0 2.1403038311462157 -0.011046097947471975
0.0 2.117519622254515 -0.0030061449812636885
0.0 2.2727726234630974 -0.09948028198530749
0.0 1.9576352793511116 -0.005920499059993852
0.0 0.0 0
0.67
0.0 0.0 0
0.0 1.8892193315544445 0.009224581053830373
0.0 2.3744169641386303 0.10832561521443873
0.0 2.1654469613386937 0.006288433308978635
0.0 2.1905258881876666 0.012920408034494063
0.0 2.182818467465687 0.0065844928621457514
0.0 2.179826346101653 0.004213405794753247
0.0 2.1774716823084943 0.0026443294484996428
0.0 2.175922871619946 0.001637923037329818
0.0 2.175096010280701 0.0009222744721179748
0.0 2.1745825410023936 0.00032820190580818526
0.0 2.1745094491858983 -0.00022959510330299574
0.0 2.17505076394376 -0.000875397836432759
0.0 2.1760009638325637 -0.0017861996260585082
0.0 2.177666840798443 -0.0030861812303007857
0.0 2.179796602500449 -0.005250721486020846
0.0 2.1864953815890353 -0.011167809756922664
0.0 2.163468268471709 -0.0029617432565040938
0.0 2.3200037117524883 -0.09983955204512349
0.0 2.0049817131466288 -0.005727123375413055
0.0 0.0 0
0.68
0.0 0.0 0
0.0 1.938003441782105 0.009097710489128488
0.0 2.423884454352289 0.10884206886133407
0.0 2.213265733696726 0.006292103408592849
0.0 2.2385785131958333 0.013074202738589119
0.0 2.2308161204274386 0.006675671118270496
0.0 2.2278272701110606 0.004278823366622791
0.0 2.225462702007013 0.0026871567140554636
0.0 2.223907020983533 0.0016663984537837917
0.0 2.223074605366243 0.0009376507514683312
0.0 2.2225587190666305 0.00033308685576958797
0.0 2.2224855000849053 -0.0002333030916160697
0.0 2.2230270750810575 -0.0008903327101897316
0.0 2.223980517394181 -0.001815363111294478
0.0 2.225651819258126 -0.003135912804582
0.0 2.2277723717804867 -0.0053168656654247835
0.0 2.2345224655260147 -0.01129412529628923
0.0 2.211269259299485 -0.002924367544298338
0.0 2.3691745353826783 -0.10023678670497409
0.0 2.0542521542480765 -0.005539994577721531
0.0 0.0 0
0.6900000000000001
0.0 0.0 0
0.0 1.9884343712146786 0.008983011215942962
0.0 2.475128967924372 0.10940407406695045
0.0 2.2627530633608623 0.00630601988682117
0.0 2.2882826585003047 0.013234144568892091
0.0 2.2804542855579064 0.006771259636813961
0.0 2.2774618012664676 0.004347190465266533
0.0 2.275083239368263 0.002731788546462586
0.0 2.27351823412396 0.0016960667102222783
0.0 2.272678593607947 0.0009536956809547787
0.0 2.272159506989554 0.00033817348167649685
0.0 2.2720861184304497 -0.00023721068634430142
0.0 2.2726286593803615 -0.0009059186751351665
0.0 2.273587005006803 -0.0018458134492027115
0.0 2.2752668480591978 -0.0031878295169963503
0.0 2.2773833641420835 -0.005386205557376205
0.0 2.284194114693509 -0.011425418443687585
0.0 2.2607295149827333 -0.0028938296675034936
0.0 2.4200943420351955 -0.10067548284162653
0.0 2.105234211598631 -0.005361429030685578
0.0 0.0 0
0.7000000000000001
0.0 0.0 0
0.0 2.040286099169246 0.008882658031669257
0.0 2.5279538246692534 0.1100152428033036
0.0 2.3137087824024953 0.006330150170816379
0.0 2.339440396862504 0.013400567888964257
0.0 2.331535097201567 0.006871444915148122
0.0 2.328532090903929 0.004418631239634433
0.0 2.3261354598827593 0.002778309939015138
0.0 2.3245586967127294 0.0017269746489438755
0.0 2.3237101840515235 0.0009704413378872953
0.0 2.323187111106527 0.00034347492383430785
0.0 2.3231135033326424 -0.00024132840273281592
0.0 2.3236577183118206 -0.0009221852539729422
0.0 2.324622626851949 -0.001877609302462875
0.0 2.326314112153204 -0.003242015244933916
0.0 2.328431759764442 -0.005458906929033745
0.0 2.3353125282454905 -0.01156206503927584
0.0 2.311648924324777 -0.002869901544969488
0.0 2.4725648021496567 -0.10115899620885616
0.0 2.1577069075092004 -0.0051937222423209025
0.0 0.0 0
0.71
0.0 0.0 0
0.0 2.0933252275956638 0.008798741994435172
0.0 2.5821555520713093 0.11067901821955076
0.0 2.3659264940927343 0.0063644204312274895
0.0 2.391847771597909 0.01357380300727292
0.0 2.3838547055875035 0.006976401638941905
0.0 2.380834346312425 0.0044932615347697685
0.0 2.3784156099386493 0.0028268019121203748
0.0 2.376824689385486 0.0017591665159717826
0.0 2.3759656906810576 0.0009879182238428691
0.0 2.3754378474943856 0.0003490039896986827
0.0 2.3753639635478767 -0.0002456662725805138
0.0 2.3759105578804425 -0.0009391600775966763
0.0 2.37688367577513 -0.0019108053419349493
0.0 2.3785898683369258 -0.003298547121801786
0.0 2.3807137801100042 -0.005535127193385333
0.0 2.387673919178396 -0.011704442967936577
0.0 2.3638212173367488 -0.0028523225860928353
0.0 2.526380898493998 -0.1016905212184021
0.0 2.2114417511864444 -0.005039125723177032
0.0 0.0 0
0.72
0.0 0.0 0
0.0 2.1473122053696945 0.008733246709503928
0.0 2.637524797607528 0.1113986503860093
0.0 2.419194473091611 0.0064087204226074826
0.0 2.445295671256599 0.013754177281146859
0.0 2.4372041468354584 0.00708629240457996
0.0 2.434159700449092 0.004571188766247127
0.0 2.4317148858013025 0.0028773414603957942
0.0 2.430107455806089 0.0017926840653929787
0.0 2.4292363997713173 0.0010061552285003542
0.0 2.428703009184269 0.0003547731134430821
0.0 2.428628784839826 -0.0002502338139387764
0.0 2.4291784561990672 -0.0009568688848828928
0.0 2.430161405263934 -0.0019454521845371333
0.0 2.4318853136898664 -0.003357495453547245
0.0 2.4340205560124164 -0.005615014788532732
0.0 2.441069386050875 -0.011852931521768131
0.0 2.417034867085336 -0.002840807418151161
0.0 2.5813318519624215 -0.10227306979968402
0.0 2.2662038848913495 -0.004899822763745538
0.0 0.0 0
0.73
0.0 0.0 0
0.0 2.2020026167563937 0.00868802530689111
0.0 2.693847268955165 0.11217717089353844
0.0 2.473296589629206 0.00646290823014614
0.0 2.4995707247103183 0.01394201554247932
0.0 2.4913702338120522 0.007201267307532121
0.0 2.4882951023074056 0.004652511788180681
0.0 2.485820323003498 0.0029300014696590554
0.0 2.4841940910507043 0.0018275666415966474
0.0 2.4833094574821986 0.0010251795879912128
0.0 2.482769753567441 0.00036079431148369935
0.0 2.482695117534771 -0.0002550399984289049
0.0 2.483248551316139 -0.0009753355255728127
0.0 2.484242917848435 -0.0019815963431910315
0.0 2.485987474704289 -0.003418923641493094
0.0 2.4881390165956274 -0.0056987084309355306
0.0 2.4952858047654196 -0.012007909998296703
0.0 2.471074014604922 -0.0028350536325855023
0.0 2.637202076017279 -0.10290944941319258
0.0 2.321753290931459 -0.004777903794703925
0.0 0.0 0
0.74
0.0 0.0 0
0.0 2.257148519685053 0.008664778821454923
0.0 2.75090469532634 0.11301736655471613
0.0 2.5280132522810654 0.0065268147006978024
0.0 2.5544562120109267 0.01413763978442405
0.0 2.5461364633554164 0.007321463407153415
0.0 2.5430242234429836 0.004737320754461245
0.0 2.540515701674151 0.002984850599552479
0.0 2.53886844587818 0.0018638512312989803
0.0 2.537968773293189 0.0010450168356267219
0.0 2.537422005603138 0.00036707913368699537
0.0 2.5373468798796317 -0.0002600932170132599
0.0 2.5379047448989343 -0.0009945819641700418
0.0 2.5389120695090464 -0.002019280187544448
0.0 2.540680112693304 -0.0034828881181333438
0.0 2.542852794664703 -0.005786336270309592
0.0 2.5501067359543246 -0.012169755546262248
0.0 2.525719411492293 -0.002834749256571374
0.0 2.693772153011229 -0.1036022404282654
0.0 2.3778460473881053 -0.004675342086896808
0.0 0.0 0
0.75
0.0 0.0 0
0.0 2.3124998142896103 0.008665036527681904
0.0 2.808475797811055 0.11392175192737859
0.0 2.583122360411796 0.006600247282538864
0.0 2.6097329829664027 0.014341367992614207
0.0 2.6012839319870946 0.00744700404670869
0.0 2.5981283727486755 0.00482569695135208
0.0 2.5955824599075776 0.003041953117124879
0.0 2.5939120390014985 0.001901572473683822
0.0 2.592995931395417 0.001065690743664015
0.0 2.592441368931111 0.0003736386141665207
0.0 2.5923656692636476 -0.0002654012342117396
0.0 2.5929286137874494 -0.0010146282678668544
0.0 2.593950382045505 -0.0020585418889453766
0.0 2.595744637365741 -0.003549438263313537
0.0 2.597943140442312 -0.005878014927496423
0.0 2.605313339604975 -0.01233884018926251
0.0 2.5807493706069633 -0.002839579577276294
0.0 2.7508198194101645 -0.10435377243955495
0.0 2.4342356138932186 -0.0045939703392278465
0.0 0.0 0
0.76
0.0 0.0 0
0.0 2.367805632441917 0.008690139033609674
0.0 2.8663372700852925 0.11489254171345901
0.0 2.6384002669814755 0.00668299322354256
0.0 2.6651803848297955 0.014553512238940745
0.0 2.6565922614564035 0.007577998101139846
0.0 2.653387420816696 0.004917712624594249
0.0 2.6508006165766402 0.0031013686910989586
0.0 2.64910497884108 0.0019407626269671472
0.0 2.6481711115981104 0.0010872232514961633
0.0 2.64760804650211 0.00038048321422790124
0.0 2.6475316829847477 -0.0002709711487909486
0.0 2.648100331148544 -0.001035492597227409
0.0 2.649137965171983 -0.002099415379951392
0.0 2.650961030394799 -0.003618616355850464
0.0 2.6531898456381713 -0.005973848518234179
0.0 2.660685299213348 -0.012515527255773304
0.0 2.635940726603775 -0.0028492332034160297
0.0 2.8081209623296353 -0.10516610061110086
0.0 2.49067414251222 -0.004535459174650122
0.0 0.0 0
0.77
0.0 0.0 0
0.0 2.42281572466929 0.008741224533027905
0.0 2.9242647540840236 0.11593162267237468
0.0 2.6936227400175596 0.006774821920451301
0.0 2.7205771882438397 0.014774375969190146
0.0 2.7118405233064222 0.007714539138578265
0.0 2.708580723007636 0.005013430779891696
0.0 2.7059496926901736 0.003163152137729241
0.0 2.7042268838278263 0.0019814514886040435
0.0 2.7032740087758413 0.001109634385575867
0.0 2.7027017597061183 0.00038762276703010914
0.0 2.7026246374579133 -0.00027680934211329644
0.0 2.7031995860493554 -0.0010571911746778918
0.0 2.7042544370615307 -0.0021419302894942287
0.0 2.7061087675914317 -0.0036904575101557742
0.0 2.708372166412655 -0.006073927631725281
0.0 2.7160017438389072 -0.012700167166783767
0.0 2.6910697934473813 -0.002863407042134113
0.0 2.8654506104272803 -0.10604098147667838
0.0 2.5469137900737544 -0.004501297979025072
0.0 0.0 0
0.78
0.0 0.0 0
0.0 2.4772818329154385 0.00881921875108205
0.0 2.9820338098664205 0.11704052594270867
0.0 2.7485659219851355 0.006875486397011786
0.0 2.77570251146895 0.015004250597708844
0.0 2.766808162467859 0.00785670453386146
0.0 2.7634880413028395 0.005112904953505353
0.0 2.760809631489054 0.003227353115465218
0.0 2.759057801549226 0.0020236662606069053
0.0 2.7580847512361633 0.0011329421633956137
0.0 2.7575026664363955 0.0003950664167062636
0.0 2.7574246863637044 -0.00028292142903823023
0.0 2.758006501981851 -0.001079738242899515
0.0 2.7590798438749085 -0.0021861118693472384
0.0 2.7609677402090993 -0.003764989622425589
0.0 2.7632697458222166 -0.006178328330114705
0.0 2.7710421688988154 -0.012893092793642045
0.0 2.745913319109753 -0.002881810108652649
0.0 2.922583919283011 -0.10697984908641342
0.0 2.602708024032309 -0.004492778874414716
0.0 0.0 0
0.79
0.0 0.0 0
0.0 2.530959029553944 0.008924828788818732
0.0 3.039420867934257 0.11822039961791182
0.0 2.8030072781214725 0.006984723867166934
0.0 2.83033673448024 0.015243411446090495
0.0 2.8212759112820236 0.008004554553590315
0.0 2.81789045619519 0.005216178950543573
0.0 2.8151617084629073 0.0032940157736564665
0.0 2.813379117836895 0.002067431369866452
0.0 2.8123848090332024 0.0011571624897293929
0.0 2.8117922690641928 0.0004028225605133131
0.0 2.8117133286435636 -0.00028931219612221174
0.0 2.8123025451875985 -0.0011031459945217805
0.0 2.813395569056024 -0.002231980882945721
0.0 2.8153191660847305 -0.003842233289032063
0.0 2.8176635264485888 -0.006287111155271636
0.0 2.825587346419924 -0.013094614406436021
0.0 2.8002494273184038 -0.0029041659998487296
0.0 2.979297137627805 -0.10798379107336513
0.0 2.6578129018182595 -0.004510984077326865
0.0 0.0 0
0.8
0.0 0.0 0
0.0 2.583607013163464 0.009058541128786736
0.0 3.096204164644378 0.11947198260698504
0.0 2.856726533687082 0.007102255469219081
0.0 2.8842624035377544 0.015492113183691501
0.0 2.875026694488325 0.008158131442356754
0.0 2.8715712692703197 0.0053232865419259225
0.0 2.8687894320799923 0.003363178351985387
0.0 2.866974456691943 0.00211276823564566
0.0 2.865957893213544 0.001182309036754518
0.0 2.8653543133739845 0.00041089878597871645
0.0 2.865274307461405 -0.00029598554399985994
0.0 2.8658714239452365 -0.0011274244878619955
0.0 2.8669852335668713 -0.0022795534747176603
0.0 2.868946491770615 -0.003922201718138695
0.0 2.8713366543931054 -0.00640032020122442
0.0 2.8794202262554816 -0.013305014455206342
0.0 2.85385854750194 -0.002930214079894136
0.0 3.035368556096569 -0.10905352566282521
0.0 2.711988317565723 -0.0045567771865632324
0.0 0.0 0
0.81
0.0 0.0 0
0.0 2.634991346751797 0.00922062380912568
0.0 3.1521646544084003 0.12079558026367847
0.0 2.9095065943832297 0.007227785267811484
0.0 2.9372651209105936 0.01575058489968003
0.0 2.927846519660756 0.008317458539651029
0.0 2.92431689092429 0.005434251124452372
0.0 2.921479429669271 0.0034348727417329475
0.0 2.9196305654499963 0.0021596949962031896
0.0 2.9185908403629037 0.0012083931148174933
0.0 2.9179756728069095 0.0004193018076852911
0.0 2.9178944944509446 -0.0003029444289292037
0.0 2.9184999731151913 -0.0011525815443173082
0.0 2.919635581320744 -0.0023288410128742216
0.0 2.9216362798586855 -0.004004900623256824
0.0 2.9240753688239876 -0.006517982267172918
0.0 2.9323268226488914 -0.01352454231818293
0.0 2.906524326905601 -0.002959709409792287
0.0 3.0905794314055135 -0.11018937997239717
0.0 2.7649992025664334 -0.004630798584964723
0.0 0.0 0
0.8200000000000001
0.0 0.0 0
0.0 2.684884627318067 0.009411132635901025
0.0 3.2070868946988296 0.1221910423739205
0.0 2.961134445869883 0.007360998662873508
0.0 2.9891344160595605 0.016019024947034347
0.0 2.9795253492294247 0.0084825394462714
0.0 2.9759177093735882 0.005549085341477358
0.0 2.9730223146414785 0.0035091240145186126
0.0 2.971138181369712 0.0022082262001662106
0.0 2.970074478636841 0.0012354235350503797
0.0 2.969447214199309 0.00042803740421188194
0.0 2.969364755437074 -0.00031019080443294307
0.0 2.9699790201263188 -0.0011786226277716197
0.0 2.9711373459781703 -0.002379849903824831
0.0 2.9731790776084956 -0.004090328089308538
0.0 2.9756698731503413 -0.0066401061019299625
0.0 2.984097082416843 -0.013753409156685497
0.0 2.958034520884563 -0.002992421514417628
0.0 3.144714881512385 -0.11139127007448867
0.0 2.8166166690910557 -0.004733465004487296
0.0 0.0 0
0.8300000000000001
0.0 0.0 0
0.0 2.7330675781564238 0.009629921169193778
0.0 3.2607599013827278 0.12365774417459195
0.0 3.0114020291860917 0.007501560381701036
0.0 3.0396645953710926 0.016297595710596757
0.0 3.029857951018988 0.008653357256643159
0.0 3.0261689379321113 0.005667790664299354
0.0 3.02321353205813 0.0035859499260839645
0.0 3.0212928766524643 0.0022583724693919695
0.0 3.020204472285492 0.0012634064650106408
0.0 3.019564642033482 0.0004371103550810944
0.0 3.0194807946573916 -0.000317725565813899
0.0 3.0201042294355114 -0.0012055507095311917
0.0 3.021286096128958 -0.002432581381627088
0.0 3.0233702638616626 -0.004178474407317169
0.0 3.0259151847615176 -0.006766681751456554
0.0 3.034525731901547 -0.013991783020767215
0.0 3.008181858418849 -0.003028132140454969
0.0 3.197564748996637 -0.11265868340478112
0.0 2.866619089639096 -0.004864973169880813
0.0 0.0 0
0.84
0.0 0.0 0
0.0 2.7793300570489157 0.009876654084910976
0.0 3.3129779723587602 0.12519457106846252
0.0 3.06010708892178 0.007649112250982016
0.0 3.088655567498761 0.016586418451620087
0.0 3.0786447242061934 0.008829873871069548
0.0 3.0748714375040245 0.005790356938374613
0.0 3.0718541795192107 0.00366536040533493
0.0 3.0698958788523694 0.0023101401423282044
0.0 3.068782141625567 0.0012923452798782578
0.0 3.0681293181556644 0.0004465243783227777
0.0 3.0680439744431243 -0.0003255484993232085
0.0 3.0686769224231303 -0.0012333661225836566
0.0 3.069883055820148 -0.0024870312773849056
0.0 3.072010871169421 -0.004269321875775613
0.0 3.0746119602049684 -0.0068976800173817365
0.0 3.083413099757825 -0.014239784335871883
0.0 3.0567648799266887 -0.0030666321984112927
0.0 3.2489244303304843 -0.11399066411105047
0.0 2.914793105047359 -0.005025307285395627
0.0 0.0 0
0.85
0.0 0.0 0
0.0 2.823471975385284 0.010150823401440133
0.0 3.3635414779982735 0.1267999076721216
0.0 3.1070539911505435 0.007803270953728705
0.0 3.1359136414618876 0.01688556837580526
0.0 3.125692497711962 0.009012029398824449
0.0 3.1218325113623107 0.005916761901399924
0.0 3.118751800454108 0.0037473570400638526
0.0 3.116754863746454 0.0023635309074953536
0.0 3.1156152555217598 0.001322240412087215
0.0 3.1149490540237164 0.0004562820694113096
0.0 3.1148621074252096 -0.00033365823746707836
0.0 3.1155048697941417 -0.0012620664094762102
0.0 3.1167358975015653 -0.002543189775024591
0.0 3.1189083801799473 -0.004362844569014641
0.0 3.121567292787345 -0.007033052030993342
0.0 3.130565912722861 -0.014497481883460235
0.0 3.1035887446286017 -0.0031077181091956094
0.0 3.2985956692642096 -0.1153858019321326
0.0 2.9609345564525147 -0.005214249994714185
0.0 0.0 0
0.86
0.0 0.0 0
0.0 2.8653041251209763 0.010451766971867745
0.0 3.4122576173641836 0.1284716317802286
0.0 3.152054508318324 0.007963625972340826
0.0 3.181252294781397 0.01719507006188106
0.0 3.170815298200259 0.009199741660426376
0.0 3.166866669445255 0.006046970683203356
0.0 3.1637211470561475 0.0038319325715680565
0.0 3.161684717889321 0.00241854143687658
0.0 3.160518793593878 0.0013530892024482398
0.0 3.1598388727003863 0.00046638484238914127
0.0 3.1597502184843242 -0.00034205222177748404
0.0 3.1604030537085803 -0.0012916461685850691
0.0 3.1616595046191014 -0.0026010411613092903
0.0 3.16387748349987 -0.004459008075685276
0.0 3.1665954797469453 -0.007172728944808685
0.0 3.1757980616445365 -0.014764889368992428
0.0 3.14846600491307 -0.0031511877903047363
0.0 3.3463873130676385 -0.11684222516931841
0.0 3.0048493376790653 -0.005431396330951095
0.0 0.0 0
0.87
0.0 0.0 0
0.0 2.904648912240475 0.01077868858151513
0.0 3.4589411395492324 0.1302071137498791
0.0 3.194928568457096 0.0081297379043148
0.0 3.224492909064125 0.017514893374189832
0.0 3.2138350850166835 0.00939290579567626
0.0 3.209796359566316 0.006180935300184595
0.0 3.2065849102578805 0.003919070410845719
0.0 3.2045082682332477 0.002475163028894737
0.0 3.203315675522739 0.001384885755984153
0.0 3.202621737964001 0.0004768328740756062
